Ê±¼ä,H2,CH4,C2H6,C2H4,C2H2,CO,CO2,O2,N2,×ÜÌþ
2018-05-14 16:00:00,1.0,9.432,9.225,1.974,0.0,336.634,1211.003,664.5419999999998,0.0,20.63
2018-05-14 20:00:00,1.0,11.069,7.744,1.591,0.0,335.625,1215.68,679.253,0.0,20.405
2018-05-15 00:00:00,1.0,10.425999999999998,9.202,2.434,0.0,336.485,1226.143,684.753,0.0,22.062
2018-05-15 04:00:00,1.0,10.059,9.059,1.955,0.0,337.139,1233.5839999999996,658.967,0.0,21.073
2018-05-15 08:00:00,1.0,9.863,9.346,2.174,0.0,336.92800000000005,1235.417,653.5830000000002,0.0,21.383000000000006
2018-05-15 12:00:00,1.0,9.646,10.546,2.147,0.0,339.2030000000001,1240.109,663.5269999999998,0.0,22.339
2018-05-15 16:00:00,1.0,10.569,9.861,1.916,0.0,338.278,1250.372,620.251,0.0,22.346
2018-05-15 20:00:00,1.0,12.547,9.191,2.206,1.0,339.684,1258.14,640.476,0.0,24.998
2018-05-16 00:00:00,1.0,11.815,4.798,1.971,0.0,339.194,1263.251,639.655,0.0,18.583
2018-05-16 04:00:00,1.0,12.312,5.612,2.148,0.0,339.074,1264.037,597.3009999999998,0.0,20.084
2018-05-16 08:00:00,1.0,11.597,5.667000000000002,1.849,0.0,339.1740000000001,1257.663,649.111,0.0,19.112
2018-05-16 12:00:00,1.0,9.021,7.237,2.301,0.0,339.115,1262.84,670.444,0.0,18.559
2018-05-16 16:00:00,1.0,10.814,8.185,2.084,0.0,339.956,1267.021,648.789,0.0,21.083
2018-05-16 20:00:00,1.0,11.361,7.247000000000001,2.377,0.0,339.726,1277.646,641.403,0.0,20.986
2018-05-17 00:00:00,1.0,10.206,8.905,2.335,0.0,340.014,1283.55,649.273,0.0,21.447
2018-05-17 04:00:00,1.0,10.634,9.434,2.091,0.0,340.561,1278.881,652.611,0.0,22.158
2018-05-17 08:00:00,1.0,10.45,8.201,2.199,0.0,339.94,1289.25,667.09,0.0,20.85
2018-05-17 12:00:00,1.0,10.17,7.758999999999999,1.943,0.0,340.33,1280.217,667.8380000000002,0.0,19.872
2018-05-17 16:00:00,1.0,9.607,8.216000000000001,2.35,0.0,340.8280000000001,1285.981,662.404,0.0,20.173
2018-05-17 20:00:00,1.0,10.489,7.775,1.787,0.0,341.156,1289.08,676.8889999999999,0.0,20.05
2018-05-18 00:00:00,1.0,9.003,7.808,2.285,0.0,341.673,1289.8239999999996,672.7230000000002,0.0,19.097
2018-05-18 04:00:00,1.0,9.231,8.459,2.138,0.0,340.33,1294.786,662.03,0.0,19.827
2018-05-18 08:00:00,1.0,9.108,8.002,2.041,0.0,339.652,1294.758,644.428,0.0,19.151
2018-05-18 12:00:00,1.0,9.782,7.176,1.969,0.0,340.625,1290.718,673.081,0.0,18.927
2018-05-18 16:00:00,1.0,9.547,7.999,2.291,0.0,341.339,1300.694,669.3,0.0,19.838
2018-05-18 20:00:00,1.0,8.843,8.427,1.797,0.0,341.119,1298.352,651.168,0.0,19.067
2018-05-19 00:00:00,1.0,9.348,8.552,2.403,0.0,340.755,1298.3339999999996,684.765,0.0,20.303
2018-05-19 04:00:00,1.0,9.783,7.785,2.073,0.0,340.791,1304.968,666.8860000000002,0.0,19.641
2018-05-19 08:00:00,1.0,9.769,7.935,1.923,0.0,340.723,1300.123,667.957,0.0,19.627
2018-05-19 12:00:00,1.0,9.482,7.807,2.161,0.0,341.538,1304.09,648.999,0.0,19.449
2018-05-19 16:00:00,1.0,9.906,8.908999999999997,2.0980000000000003,0.0,341.3780000000001,1306.66,673.3710000000002,0.0,20.913
2018-05-19 20:00:00,1.0,9.674,8.245,2.075,0.0,341.904,1312.4260000000004,664.9580000000002,0.0,19.994
2018-05-20 00:00:00,1.0,10.482,7.032,2.27,0.0,340.4240000000001,1290.802,689.821,0.0,19.784
2018-05-20 04:00:00,1.0,9.636,6.814,2.521,0.0,340.38,1298.965,684.875,0.0,18.972
2018-05-20 08:00:00,1.0,8.87,8.128,2.1790000000000003,0.0,340.696,1294.67,673.91,0.0,19.177
2018-05-20 12:00:00,1.0,9.415,8.654,2.13,0.0,340.51,1294.039,670.942,0.0,20.199
2018-05-20 16:00:00,1.0,9.669,8.211,1.981,0.0,340.556,1295.145,680.863,0.0,19.861
2018-05-20 20:00:00,1.0,9.543,7.942,2.122,0.0,340.63199999999995,1299.078,686.7330000000002,0.0,19.607
2018-05-21 00:00:00,1.0,9.833,8.472000000000001,2.352,0.0,341.422,1299.434,681.383,0.0,20.658
2018-05-21 04:00:00,1.0,9.838,7.5379999999999985,1.931,0.0,341.004,1298.868,672.1039999999998,0.0,19.308
2018-05-21 08:00:00,1.0,8.208,8.158999999999999,2.217,0.0,339.976,1294.473,698.1569999999998,0.0,18.584
2018-05-21 12:00:00,1.0,8.52,8.452,2.279,0.0,340.6,1301.44,705.185,0.0,19.252
2018-05-21 16:00:00,1.0,9.279,8.622,2.187,0.0,340.728,1299.602,667.459,0.0,20.088
2018-05-21 20:00:00,1.0,9.465,8.545,1.773,0.0,341.31,1293.322,678.387,0.0,19.783
2018-05-22 00:00:00,1.0,8.877,7.155,1.874,0.0,340.69,1294.222,695.328,0.0,17.906
2018-05-22 04:00:00,1.0,9.581,7.965,2.249,0.0,340.901,1292.724,658.446,0.0,19.796
2018-05-22 08:00:00,1.0,8.94,8.237,2.443,0.0,340.846,1283.336,673.446,0.0,19.62
2018-05-22 12:00:00,1.0,9.448,6.905,2.18,0.0,340.837,1281.891,682.8330000000002,0.0,18.533
2018-05-22 16:00:00,1.0,8.097000000000001,8.797,2.191,0.0,341.3590000000001,1288.706,673.416,0.0,19.085
2018-05-22 20:00:00,1.0,8.811,9.019,2.4130000000000003,0.0,341.686,1294.958,664.283,0.0,20.242
2018-05-23 00:00:00,1.0,9.335,6.965,1.966,0.0,342.231,1295.006,671.2339999999998,0.0,18.266
2018-05-23 04:00:00,1.0,8.517999999999999,7.966,2.431,0.0,341.391,1292.939,665.65,0.0,18.915
2018-05-23 08:00:00,1.0,7.61,8.707,1.908,0.0,341.189,1290.428,673.17,0.0,18.225
2018-05-23 12:00:00,1.0,8.367,8.707,2.018,0.0,342.375,1296.647,659.529,0.0,19.093
2018-05-23 16:00:00,1.0,8.161,9.495,2.124,0.0,342.603,1307.915,641.6990000000002,0.0,19.781
2018-05-23 20:00:00,1.0,8.825,8.305,2.355,0.0,343.671,1320.89,648.602,0.0,19.484
2018-05-24 00:00:00,1.0,8.635,8.399,1.965,0.0,345.16,1330.229,679.812,0.0,18.999
2018-05-24 04:00:00,1.0,8.843,7.647,2.075,0.0,344.896,1339.342,681.9680000000002,0.0,18.565
2018-05-24 08:00:00,1.0,9.429,7.782,2.082,0.0,344.196,1333.18,651.909,0.0,19.293
2018-05-24 12:00:00,1.0,9.071,7.76,1.977,0.0,345.16,1341.686,652.078,0.0,18.809
2018-05-24 16:00:00,1.0,9.604,8.181000000000001,2.227,0.0,346.05300000000005,1347.563,663.9989999999998,0.0,20.012
2018-05-24 20:00:00,1.0,10.916,7.807,2.092,0.0,346.577,1356.06,686.209,0.0,20.815
2018-05-25 00:00:00,1.0,9.416,8.117,2.08,0.0,347.219,1362.828,684.263,0.0,19.613
2018-05-25 04:00:00,1.0,10.824000000000002,7.169,2.236,0.0,346.277,1357.683,651.414,0.0,20.229
2018-05-25 08:00:00,1.0,9.35,8.29,2.009,0.0,346.532,1356.586,680.434,0.0,19.649
2018-05-25 12:00:00,1.0,9.585,8.625,1.945,0.0,347.621,1352.8270000000002,668.885,0.0,20.155
2018-05-25 16:00:00,1.0,9.688,8.327,2.516,0.0,347.832,1357.1129999999996,670.363,0.0,20.532
2018-05-25 20:00:00,1.0,9.763,8.296,2.2880000000000003,0.0,348.677,1357.141,676.9839999999998,0.0,20.347
2018-05-26 00:00:00,1.0,9.012,8.485,2.005,0.0,347.946,1348.031,671.438,0.0,19.503
2018-05-26 04:00:00,1.0,9.406,8.86,2.083,0.0,347.495,1355.0410000000004,670.6360000000002,0.0,20.349
2018-05-26 08:00:00,1.0,8.967,8.206,1.957,0.0,346.86800000000005,1351.838,664.235,0.0,19.13
2018-05-26 12:00:00,1.0,8.714,8.683,2.011,0.0,348.291,1358.4720000000002,673.3910000000002,0.0,19.408
2018-05-26 16:00:00,1.0,8.1,9.129,2.0980000000000003,0.0,348.6880000000001,1353.414,655.01,0.0,19.328
2018-05-26 20:00:00,1.0,9.025,9.017,2.072,0.0,347.082,1358.12,676.314,0.0,20.115
2018-05-27 00:00:00,1.0,9.331,7.86,2.021,0.0,346.7940000000001,1347.799,696.041,0.0,19.212
2018-05-27 04:00:00,1.0,9.546,7.097,1.875,0.0,345.852,1343.716,671.8939999999999,0.0,18.518
2018-05-27 08:00:00,1.0,8.823,8.104,1.7619999999999998,0.0,345.616,1334.576,679.9730000000002,0.0,18.689
2018-05-27 12:00:00,1.0,7.194,9.308,2.266,0.0,346.55300000000005,1334.1370000000004,665.975,0.0,18.767
2018-05-27 16:00:00,1.0,8.427999999999999,8.672,1.856,0.0,347.34,1341.506,658.56,0.0,18.955
2018-05-27 20:00:00,1.0,9.831,7.8439999999999985,1.986,0.0,348.1930000000001,1351.73,650.035,0.0,19.661
2018-05-28 00:00:00,1.0,9.225,8.037,1.63,0.0,347.665,1354.8970000000004,664.439,0.0,18.893
2018-05-28 04:00:00,1.0,8.182,8.796,1.871,0.0,347.477,1347.2720000000004,637.401,0.0,18.849
2018-05-28 08:00:00,1.0,8.581,8.682,2.13,0.0,347.26,1356.598,656.028,0.0,19.393
2018-05-28 12:00:00,1.0,8.343,9.701,2.004,0.0,348.7630000000001,1352.727,633.602,0.0,20.048
2018-05-28 16:00:00,1.0,8.083,11.04,2.514,0.0,351.157,1365.783,633.178,0.0,21.637
2018-05-28 20:00:00,1.0,9.082,10.12,2.5810000000000004,0.0,350.8119999999999,1383.639,636.428,0.0,21.784
2018-05-29 00:00:00,1.0,8.67,7.864,2.028,0.0,346.221,1370.8339999999996,686.953,0.0,18.562
2018-05-29 04:00:00,1.0,8.537,8.994,2.4290000000000003,0.0,347.872,1375.136,636.249,0.0,19.961
2018-05-29 08:00:00,1.0,8.695,7.955,1.7009999999999998,0.0,347.425,1366.931,671.706,0.0,18.35
2018-05-29 12:00:00,1.0,8.867,7.636,1.793,0.0,347.727,1362.2779999999998,675.158,0.0,18.296
2018-05-29 16:00:00,1.0,9.186,7.647,2.277,0.0,347.969,1373.487,688.27,0.0,19.11
2018-05-29 20:00:00,1.0,10.041,8.611,2.014,0.0,349.63,1382.568,685.951,0.0,20.667
2018-05-30 00:00:00,1.0,9.621,7.19,1.964,0.0,348.896,1385.906,683.495,0.0,18.776
2018-05-30 04:00:00,1.0,9.665,6.935,1.967,0.0,349.126,1399.521,651.674,0.0,18.568
2018-05-30 08:00:00,1.0,9.467,7.837999999999999,2.121,0.0,348.7519999999999,1381.985,638.977,0.0,19.426
2018-05-30 12:00:00,1.0,8.448,8.586,2.152,0.0,348.88699999999994,1379.7910000000004,657.329,0.0,19.186
2018-05-30 16:00:00,1.0,9.255,8.502,1.941,0.0,349.7630000000001,1379.065,652.882,0.0,19.698
2018-05-30 20:00:00,1.0,9.714,7.899,2.049,0.0,348.835,1384.856,655.487,0.0,19.662
2018-05-31 00:00:00,1.0,9.237,8.633,1.913,0.0,350.838,1397.735,668.057,0.0,19.783
2018-05-31 04:00:00,1.0,9.219,8.455,2.345,0.0,349.69699999999995,1400.7720000000004,685.596,0.0,20.019
2018-05-31 07:00:00,1.0,9.255,8.589,1.917,0.0,349.341,1404.0120000000004,659.078,0.0,19.762
2018-05-31 08:00:00,1.0,8.924,8.892999999999997,2.226,0.0,350.023,1403.606,668.7360000000001,0.0,20.043
2018-05-31 12:00:00,1.0,8.616,9.22,1.95,0.0,350.403,1394.265,656.334,0.0,19.786
2018-05-31 16:00:00,1.0,7.88,10.467,2.24,0.0,353.102,1407.088,655.15,0.0,20.587
2018-05-31 18:00:00,1.0,8.318999999999999,11.445,2.027,0.0,355.0680000000001,1411.8370000000002,616.445,0.0,21.79
2018-05-31 20:00:00,1.0,8.793,10.729,2.42,0.0,354.11,1423.404,647.753,0.0,21.942
2018-06-02 00:00:00,1.0,9.536,6.8370000000000015,1.946,0.0,351.01,1449.2910000000004,677.5419999999998,0.0,18.319000000000006
2018-06-02 04:00:00,1.0,8.455,8.487,1.903,0.0,353.394,1452.5020000000004,649.09,0.0,18.846
2018-06-02 08:00:00,1.0,8.719,8.394,2.436,0.0,353.861,1465.237,674.002,0.0,19.548
2018-06-02 12:00:00,1.0,7.882999999999999,8.79,2.242,0.0,353.456,1461.7220000000002,643.299,0.0,18.915
2018-06-02 16:00:00,1.0,9.409,8.81,2.262,0.0,355.124,1464.135,694.329,0.0,20.481
2018-06-02 20:00:00,1.0,9.263,8.323,2.305,0.0,355.63,1468.57,648.556,0.0,19.892
2018-06-03 00:00:00,1.0,9.772,7.69,2.444,0.0,354.2030000000001,1467.821,659.918,0.0,19.905
2018-06-03 04:00:00,1.0,9.874,8.003,2.3680000000000003,0.0,354.607,1464.0870000000002,677.977,0.0,20.245
2018-06-03 08:00:00,1.0,10.746,8.378,2.565,0.0,353.926,1459.604,651.607,0.0,21.689
2018-06-03 12:00:00,1.0,9.166,9.024,2.257,0.0,353.44199999999995,1443.454,656.5169999999998,0.0,20.447
2018-06-03 16:00:00,1.0,10.235,7.552,2.381,0.0,352.978,1428.645,665.865,0.0,20.168
2018-06-03 20:00:00,1.0,9.782,8.031,2.346,0.0,353.244,1423.932,670.903,0.0,20.159
2018-06-04 00:00:00,1.0,9.684,8.132,2.298,0.0,352.30300000000005,1410.4129999999998,686.914,0.0,20.115
2018-06-04 04:00:00,1.0,9.214,7.6560000000000015,2.154,0.0,352.1880000000001,1408.275,671.16,0.0,19.025
2018-06-04 08:00:00,1.0,9.848,7.937,1.872,0.0,351.9190000000001,1407.7620000000004,683.1519999999998,0.0,19.657
2018-06-04 12:00:00,1.0,8.556000000000001,8.54,2.0780000000000003,0.0,352.1040000000001,1398.652,671.83,0.0,19.173
2018-06-04 16:00:00,1.0,8.221,8.863999999999997,2.147,0.0,350.735,1390.648,650.971,0.0,19.232
2018-06-04 20:00:00,1.0,9.827,7.439,2.0980000000000003,0.0,352.889,1398.723,664.7289999999998,0.0,19.365
2018-06-05 00:00:00,1.0,9.162,7.782999999999999,1.81,0.0,352.362,1400.447,658.951,0.0,18.755
2018-06-05 04:00:00,1.0,9.374,6.912000000000001,1.998,0.0,351.9240000000001,1396.4820000000002,686.17,0.0,18.284
2018-06-05 08:00:00,1.0,9.558,7.046,1.741,0.0,351.934,1392.882,663.995,0.0,18.344
2018-06-05 12:00:00,1.0,7.577000000000001,9.009,2.217,0.0,351.1430000000001,1377.273,644.456,0.0,18.803
2018-06-05 16:00:00,1.0,9.193,7.432,1.897,0.0,351.17800000000005,1377.261,657.692,0.0,18.522
2018-06-05 20:00:00,1.0,8.895,7.588999999999999,1.839,0.0,350.625,1369.983,656.052,0.0,18.323
2018-06-06 00:00:00,1.0,9.259,7.31,1.926,0.0,350.51199999999994,1369.67,682.35,0.0,18.494
2018-06-06 04:00:00,1.0,9.781,7.785,1.977,0.0,350.659,1361.456,667.7539999999998,0.0,19.544
2018-06-06 08:00:00,1.0,9.412,7.522,1.839,0.0,350.357,1358.068,665.2710000000002,0.0,18.773
2018-06-06 12:00:00,1.0,8.974,8.187000000000001,2.0,0.0,350.621,1349.481,641.663,0.0,19.161
2018-06-06 16:00:00,1.0,8.984,8.571,2.0380000000000003,0.0,351.14,1350.315,658.688,0.0,19.593
2018-06-06 20:00:00,1.0,9.204,8.07,2.082,0.0,349.778,1344.1429999999998,670.4689999999998,0.0,19.356
2018-06-07 00:00:00,1.0,9.977,7.709,2.299,0.0,350.358,1348.869,667.56,0.0,19.985
2018-06-07 04:00:00,1.0,9.952,7.45,1.731,0.0,350.81699999999995,1359.045,651.714,0.0,19.134
2018-06-07 08:00:00,1.0,10.13,7.82,1.899,0.0,351.374,1369.204,655.701,0.0,19.848
2018-06-07 12:00:00,1.0,8.924,10.55,1.99,0.0,353.408,1379.665,667.206,0.0,21.463
2018-06-07 16:00:00,1.0,7.877000000000002,11.474,2.664,0.0,359.35,1400.8570000000002,643.57,0.0,22.015
2018-06-07 20:00:00,1.0,6.613,13.59,2.886,0.0,358.622,1406.911,608.406,0.0,23.09
2018-06-08 00:00:00,1.0,9.902,9.224,2.376,0.0,356.963,1416.372,608.1419999999998,0.0,21.502
2018-06-08 04:00:00,1.0,7.07,8.727,2.097,0.0,353.987,1419.875,641.066,0.0,17.895
2018-06-08 08:00:00,1.0,8.787,6.621,1.729,0.0,352.5780000000001,1426.8629999999996,699.434,0.0,17.137999999999998
2018-06-08 12:00:00,1.0,8.741,11.062,2.641,0.0,356.853,1437.5839999999996,643.274,0.0,22.444000000000006
2018-06-08 16:00:00,1.0,8.792,13.104,2.677,0.0,360.0080000000001,1454.309,629.196,0.0,24.572
2018-06-08 20:00:00,1.0,11.206,8.049,1.962,0.0,354.36300000000006,1457.9679999999996,669.573,0.0,21.44
2018-06-09 00:00:00,1.0,10.681,7.198,2.071,0.0,354.343,1447.708,660.985,0.0,19.99
2018-06-09 04:00:00,1.0,9.406,8.238999999999999,2.207,0.0,353.824,1437.285,689.689,0.0,19.852
2018-06-09 08:00:00,1.0,9.339,8.562000000000001,2.371,0.0,354.742,1436.029,672.232,0.0,20.272
2018-06-09 12:00:00,1.0,8.625,8.711,2.224,0.0,354.831,1435.234,670.77,0.0,19.56
2018-06-09 16:00:00,1.0,9.426,8.417,2.094,0.0,354.916,1431.195,673.247,0.0,19.937
2018-06-09 20:00:00,1.0,8.719,8.363,2.219,0.0,355.144,1438.12,670.1669999999998,0.0,19.3
2018-06-10 00:00:00,1.0,9.578,7.99,2.217,0.0,355.523,1435.678,671.166,0.0,19.784
2018-06-10 04:00:00,1.0,9.396,7.729,2.019,0.0,355.458,1428.122,675.8389999999998,0.0,19.144
2018-06-10 08:00:00,1.0,10.189,8.184,2.199,0.0,354.658,1440.104,659.5360000000002,0.0,20.572
2018-06-10 12:00:00,1.0,8.657,9.264,2.129,0.0,355.37,1434.764,662.7460000000002,0.0,20.051
2018-06-10 16:00:00,1.0,9.655,8.849,2.3040000000000003,0.0,357.414,1441.046,696.32,0.0,20.809
2018-06-10 20:00:00,1.0,9.346,8.719,2.021,0.0,358.8880000000001,1446.546,659.11,0.0,20.086
2018-06-11 00:00:00,1.0,10.164,6.965,2.036,0.0,356.626,1443.005,647.492,0.0,19.165
2018-06-11 04:00:00,1.0,8.736,7.802,2.123,0.0,356.292,1437.766,667.1080000000002,0.0,18.661
2018-06-11 08:00:00,1.0,10.033,7.647,2.355,0.0,355.76,1424.454,686.3580000000002,0.0,20.035
2018-06-11 12:00:00,1.0,9.646,7.9460000000000015,2.212,0.0,356.6,1422.6270000000004,677.96,0.0,19.804
2018-06-11 16:00:00,1.0,9.075,10.91,2.303,0.0,356.44699999999995,1413.029,668.71,0.0,22.287
2018-06-11 20:00:00,1.0,8.633,10.837,2.306,0.0,357.696,1401.5020000000004,657.796,0.0,21.776
2018-06-12 00:00:00,1.0,8.285,10.539,2.213,0.0,353.957,1410.572,661.145,0.0,21.037
2018-06-12 04:00:00,1.0,9.992,9.934,2.149,0.0,355.905,1408.042,666.0169999999998,0.0,22.075
2018-06-12 08:00:00,1.0,9.591,10.031,2.152,0.0,355.282,1406.736,664.178,0.0,21.774
2018-06-21 12:00:00,1.0,9.841,9.686,2.206,0.0,365.417,1454.027,687.576,0.0,21.734
2018-06-21 16:00:00,1.0,8.411,10.374,2.639,0.0,365.758,1446.69,670.3689999999998,0.0,21.423
2018-06-21 20:00:00,1.0,9.765,10.282,2.097,0.0,364.976,1451.619,653.9780000000002,0.0,22.144
2018-06-22 00:00:00,1.0,8.385,10.656,2.212,0.0,361.107,1466.966,676.117,0.0,21.253
2018-06-22 04:00:00,1.0,7.907999999999999,10.963,2.363,0.0,365.807,1456.476,667.94,0.0,21.233
2018-06-22 08:00:00,1.0,9.554,9.042,2.24,0.0,366.909,1478.162,667.597,0.0,20.836
2018-06-22 12:00:00,1.0,8.65,10.845999999999998,2.652,0.0,367.047,1462.089,645.028,0.0,22.147
2018-06-22 16:00:00,1.0,9.508,10.9,2.452,0.0,367.148,1467.671,657.942,0.0,22.86
2018-06-22 20:00:00,1.0,10.026,10.807,2.463,0.0,368.962,1470.901,630.695,0.0,23.297
2018-06-28 08:00:00,2.0,10.589,9.909,2.353,0.0,371.436,1490.0479999999998,569.941,0.0,22.852
2018-06-28 12:00:00,1.0,8.834,11.839,2.825,0.0,372.048,1474.927,630.2819999999998,0.0,23.498
2018-06-28 16:00:00,1.0,9.631,9.545,2.655,0.0,374.273,1480.835,635.599,0.0,21.831
2018-06-28 20:00:00,1.0,9.582,10.734000000000002,2.825,0.0,373.823,1489.785,655.168,0.0,23.14
2018-07-05 12:00:00,1.713,9.555,9.813,2.415,0.0,372.255,1492.589,660.3510000000001,0.0,21.783
2018-07-05 16:00:00,1.7280000000000002,9.786,10.708,2.542,0.0,373.847,1492.139,658.703,0.0,23.036
2018-07-05 20:00:00,1.733,9.629,10.553,2.514,0.0,374.413,1501.554,666.523,0.0,22.696
2018-07-06 00:00:00,1.723,11.887,8.93,2.184,0.0,371.059,1500.869,677.273,0.0,23.002
2018-07-06 04:00:00,1.693,10.876,8.663,2.157,0.0,372.733,1505.6,679.33,0.0,21.696
2018-07-06 08:00:00,1.72,11.155,9.496,2.311,0.0,373.621,1516.581,642.245,0.0,22.962
2018-07-06 12:00:00,1.692,9.235,9.002,2.207,0.0,374.329,1509.775,660.186,0.0,20.444000000000006
2018-07-06 16:00:00,1.761,10.303,9.792,2.282,0.0,374.971,1504.155,676.1339999999999,0.0,22.377
2018-07-06 20:00:00,1.784,10.066,11.255,2.369,0.0,376.402,1519.372,653.9680000000002,0.0,23.689
2018-07-07 00:00:00,1.605,10.321,7.879,2.171,0.0,373.827,1512.53,677.4739999999998,0.0,20.371
2018-07-07 04:00:00,1.499,10.358,7.907,2.08,0.0,373.507,1517.784,675.6039999999998,0.0,20.345
2018-07-07 08:00:00,1.6030000000000002,10.777,9.091,2.438,0.0,374.208,1517.219,664.835,0.0,22.306
2018-07-07 12:00:00,1.795,11.101,9.418,2.463,0.0,374.324,1516.34,675.1610000000002,0.0,22.982
2018-07-07 16:00:00,1.607,10.311,10.156,2.393,0.0,375.448,1517.204,667.709,0.0,22.86
2018-07-07 20:00:00,1.608,10.298,10.14,2.07,0.0,375.361,1520.892,664.9789999999998,0.0,22.507
2018-07-08 00:00:00,1.524,11.225,7.528,2.364,0.0,373.017,1517.433,660.543,0.0,21.117
2018-07-08 04:00:00,1.519,11.448,9.78,2.5540000000000003,0.0,375.64,1522.1529999999998,650.007,0.0,23.782
2018-07-08 08:00:00,1.577,10.8,9.304,2.381,0.0,375.189,1526.4779999999996,662.3560000000001,0.0,22.484
2018-07-08 12:00:00,1.7009999999999998,10.57,9.492,2.588,0.0,376.098,1522.636,664.925,0.0,22.65
2018-07-08 16:00:00,1.579,9.464,9.863,2.511,0.0,376.224,1520.6329999999996,641.879,0.0,21.838
2018-07-08 20:00:00,1.57,11.335,8.683,2.136,0.0,376.461,1526.546,660.033,0.0,22.154
2018-07-09 00:00:00,1.579,11.539,8.796,2.63,0.0,377.093,1529.5479999999998,661.19,0.0,22.965
2018-07-09 04:00:00,1.578,10.855,8.383,2.101,0.0,376.893,1526.73,677.314,0.0,21.338
2018-07-09 08:00:00,1.601,10.679,9.914,2.492,0.0,376.392,1525.392,666.373,0.0,23.086
2018-07-09 12:00:00,1.5830000000000002,10.305,9.546,2.287,0.0,375.819,1506.182,654.984,0.0,22.139
2018-07-09 16:00:00,1.531,10.085,10.217,2.35,0.0,374.869,1495.101,679.2589999999999,0.0,22.652
2018-07-09 20:00:00,1.662,10.64,10.038,2.382,0.0,374.463,1485.489,660.84,0.0,23.06
2018-07-10 00:00:00,1.803,10.159,9.016,2.184,0.0,373.202,1475.96,665.015,0.0,21.359
2018-07-10 04:00:00,1.6780000000000002,11.028,8.818,2.529,0.0,372.379,1470.967,697.3969999999998,0.0,22.375
2018-07-10 08:00:00,1.665,10.682,8.872,2.317,0.0,372.512,1465.521,690.46,0.0,21.872
2018-07-10 12:00:00,1.67,10.284,8.427999999999999,2.439,0.0,373.007,1458.265,684.2080000000002,0.0,21.151
2018-07-10 16:00:00,1.795,10.185,8.738,2.178,0.0,372.687,1452.858,680.312,0.0,21.101
2018-07-10 20:00:00,1.654,10.532,9.307,2.186,0.0,372.329,1452.2579999999996,666.505,0.0,22.025
2018-07-11 00:00:00,1.741,10.761,8.086,2.325,0.0,372.63,1447.4029999999998,646.19,0.0,21.172
2018-07-11 04:00:00,1.832,11.857,8.318,2.171,0.0,372.089,1447.1629999999998,664.5089999999999,0.0,22.346
2018-07-11 08:00:00,1.713,11.745,7.665,2.404,0.0,372.749,1446.11,662.863,0.0,21.814
2018-07-11 12:00:00,1.6780000000000002,10.515,8.523,2.128,0.0,372.864,1447.805,654.933,0.0,21.165
2018-07-11 16:00:00,1.663,10.595,9.219,2.124,0.0,374.619,1450.4820000000002,661.5039999999998,0.0,21.938
2018-07-11 20:00:00,1.658,12.146,8.454,2.464,0.0,374.976,1446.59,673.558,0.0,23.064
2018-07-12 00:00:00,1.754,10.776,8.436,1.921,0.0,374.177,1449.4160000000004,663.113,0.0,21.133000000000006
2018-07-12 04:00:00,1.662,11.353,9.015,2.283,0.0,376.005,1450.204,637.379,0.0,22.65
2018-07-12 08:00:00,1.644,11.619000000000002,8.49,2.347,0.0,375.257,1451.116,686.047,0.0,22.456
2018-07-12 12:00:00,1.574,12.313,8.096,1.908,0.0,373.544,1437.192,663.5319999999998,0.0,22.317
2018-07-12 16:00:00,1.556,11.767,10.656,2.286,0.0,373.332,1432.646,664.6569999999998,0.0,24.709
2018-07-12 20:00:00,1.557,10.925,9.667,2.465,0.0,376.328,1438.285,668.9860000000001,0.0,23.056
2018-07-13 00:00:00,1.607,9.65,8.365,2.419,0.0,374.856,1435.2479999999996,634.732,0.0,20.434
2018-07-13 04:00:00,1.511,10.809,9.232,2.302,0.0,373.981,1435.981,652.896,0.0,22.342
2018-07-13 08:00:00,1.604,10.687,7.987999999999999,2.285,0.0,375.321,1424.4070000000004,631.144,0.0,20.96
2018-07-13 12:00:00,1.597,11.186,8.94,2.4090000000000003,0.0,374.975,1423.249,626.778,0.0,22.535
2018-07-13 16:00:00,1.557,10.554,8.24,2.483,0.0,373.742,1418.2779999999998,601.357,0.0,21.277
2018-07-13 20:00:00,1.654,9.758,9.629,2.364,0.0,373.092,1414.2320000000002,581.276,0.0,21.75
2018-07-14 00:00:00,1.778,9.028,9.923,2.372,0.0,374.174,1414.178,593.794,0.0,21.323
2018-07-14 04:00:00,1.629,10.377,9.655,2.484,0.0,374.505,1418.003,609.629,0.0,22.516
2018-07-14 08:00:00,1.6969999999999998,10.719,9.894,2.344,0.0,374.359,1413.13,619.224,0.0,22.957
2018-07-14 12:00:00,1.597,9.505,9.817,2.178,0.0,374.209,1409.589,611.3580000000002,0.0,21.5
2018-07-14 16:00:00,1.605,10.826,10.291,2.427,0.0,376.309,1414.985,651.972,0.0,23.543000000000006
2018-07-14 20:00:00,1.5530000000000002,11.012,8.21,2.125,0.0,372.247,1402.076,611.919,0.0,21.347
2018-07-15 00:00:00,1.656,11.249,8.828,2.35,0.0,373.597,1401.305,578.41,0.0,22.427
2018-07-15 04:00:00,1.6030000000000002,10.924,10.185,2.378,0.0,372.768,1393.794,610.526,0.0,23.488000000000003
2018-07-15 08:00:00,1.787,10.807,8.83,2.395,0.0,373.858,1398.035,580.038,0.0,22.031
